CFltFix,cloc,CPathDepth,CCurSt,experience,EFltDens,TChurn,TPC,NumOfBursts,SLBurst,CFltRate,EEvPattern,EConChg,EIncChg,EConStChg,EIncStChg,EFltsConStChg,EFltIncStChg,EChgTimeInt,buggy,gen
False,35,8,I,6,0.0,11,2,0,0,0.0,INC,0,2,0,2,0,0,3.9,False,"I,AB,a13ea14,10-I,AB,e788649,11-I,AB,2cc7ad1,11-I,AB,8af39d1,62"
False,35,8,I,7,0.0,11,3,1,1,0.0,INC,0,3,0,3,0,0,0.0,False,"I,AB,a13ea14,10-I,AB,e788649,11-I,AB,2cc7ad1,11-I,AB,8af39d1,62"
False,35,8,I,8,0.0,62,4,1,1,0.0,INC,0,4,0,4,0,0,2.0,False,"I,AB,a13ea14,10-I,AB,e788649,11-I,AB,2cc7ad1,11-I,AB,8af39d1,62"
False,26,8,I,5,0.0,10,1,0,0,0.0,INC,0,1,0,1,0,0,15.0,False,"I,AB,a13ea14,10-I,AB,e788649,10-I,AB,2cc7ad1,10-I,AB,8af39d1,47"
False,26,8,I,6,0.0,10,2,0,0,0.0,INC,0,2,0,2,0,0,3.9,False,"I,AB,a13ea14,10-I,AB,e788649,10-I,AB,2cc7ad1,10-I,AB,8af39d1,47"
False,26,8,I,7,0.0,10,3,1,1,0.0,INC,0,3,0,3,0,0,0.0,False,"I,AB,a13ea14,10-I,AB,e788649,10-I,AB,2cc7ad1,10-I,AB,8af39d1,47"
False,26,8,I,8,0.0,47,4,1,1,0.0,INC,0,4,0,4,0,0,2.0,False,"I,AB,a13ea14,10-I,AB,e788649,10-I,AB,2cc7ad1,10-I,AB,8af39d1,47"
False,35,8,I,5,0.0,13,1,0,0,0.0,INC,0,1,0,1,0,0,15.0,False,"I,AB,a13ea14,13-I,AB,e788649,13-I,AB,2cc7ad1,13-I,AB,8af39d1,59"
False,35,8,I,6,0.0,13,2,0,0,0.0,INC,0,2,0,2,0,0,3.9,False,"I,AB,a13ea14,13-I,AB,e788649,13-I,AB,2cc7ad1,13-I,AB,8af39d1,59"
False,35,8,I,7,0.0,13,3,1,1,0.0,INC,0,3,0,3,0,0,0.0,False,"I,AB,a13ea14,13-I,AB,e788649,13-I,AB,2cc7ad1,13-I,AB,8af39d1,59"
False,35,8,I,8,0.0,59,4,1,1,0.0,INC,0,4,0,4,0,0,2.0,False,"I,AB,a13ea14,13-I,AB,e788649,13-I,AB,2cc7ad1,13-I,AB,8af39d1,59"
False,35,8,I,5,0.0,11,1,0,0,0.0,INC,0,1,0,1,0,0,15.0,False,"I,AB,a13ea14,11-I,AB,e788649,11-I,AB,2cc7ad1,11-I,AB,8af39d1,60"
False,35,8,I,6,0.0,11,2,0,0,0.0,INC,0,2,0,2,0,0,3.9,False,"I,AB,a13ea14,11-I,AB,e788649,11-I,AB,2cc7ad1,11-I,AB,8af39d1,60"
False,35,8,I,7,0.0,11,3,1,1,0.0,INC,0,3,0,3,0,0,0.0,False,"I,AB,a13ea14,11-I,AB,e788649,11-I,AB,2cc7ad1,11-I,AB,8af39d1,60"
False,35,8,I,8,0.0,60,4,1,1,0.0,INC,0,4,0,4,0,0,2.0,False,"I,AB,a13ea14,11-I,AB,e788649,11-I,AB,2cc7ad1,11-I,AB,8af39d1,60"
False,30,8,I,5,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,15.0,False,"I,B,a13ea14,4-I,B,e788649,4-I,AB,2cc7ad1,8-I,AB,8af39d1,49"
False,30,8,I,6,0.0,4,2,0,0,0.0,INC,0,2,0,2,0,0,3.9,False,"I,B,a13ea14,4-I,B,e788649,4-I,AB,2cc7ad1,8-I,AB,8af39d1,49"
False,30,8,I,7,0.0,8,3,1,1,0.0,INC,0,3,0,3,0,0,0.0,False,"I,B,a13ea14,4-I,B,e788649,4-I,AB,2cc7ad1,8-I,AB,8af39d1,49"
False,30,8,I,8,0.0,49,4,1,1,0.0,INC,0,4,0,4,0,0,2.0,False,"I,B,a13ea14,4-I,B,e788649,4-I,AB,2cc7ad1,8-I,AB,8af39d1,49"
False,30,8,I,5,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,15.0,False,"I,AB,a13ea14,7-I,AB,2cc7ad1,6-I,AB,8af39d1,55"
False,30,8,I,7,0.0,6,2,0,0,0.0,INC,0,2,0,2,0,0,4.0,False,"I,AB,a13ea14,7-I,AB,2cc7ad1,6-I,AB,8af39d1,55"
False,30,8,I,8,0.0,55,3,0,0,0.0,INC,0,3,0,3,0,0,2.0,False,"I,AB,a13ea14,7-I,AB,2cc7ad1,6-I,AB,8af39d1,55"
False,43,8,I,5,0.0,13,1,0,0,0.0,INC,0,1,0,1,0,0,15.0,False,"I,AB,a13ea14,13-I,AB,2cc7ad1,13-I,AB,8af39d1,83"
False,43,8,I,7,0.0,13,2,0,0,0.0,INC,0,2,0,2,0,0,4.0,False,"I,AB,a13ea14,13-I,AB,2cc7ad1,13-I,AB,8af39d1,83"
False,43,8,I,8,0.0,83,3,0,0,0.0,INC,0,3,0,3,0,0,2.0,False,"I,AB,a13ea14,13-I,AB,2cc7ad1,13-I,AB,8af39d1,83"
False,30,8,I,8,0.0,287,1,0,0,0.0,INC,0,1,0,1,0,0,21.0,False,"I,AB,8af39d1,287"
False,30,8,I,7,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,19.0,False,"I,A,2cc7ad1,2-I,AB,8af39d1,60"
False,30,8,I,8,0.0,60,2,0,0,0.0,INC,0,2,0,2,0,0,2.0,False,"I,A,2cc7ad1,2-I,AB,8af39d1,60"
False,30,8,I,7,0.0,2,1,0,0,0.0,INC,0,1,0,1,0,0,19.0,False,"I,A,2cc7ad1,2-I,AB,8af39d1,57"
False,30,8,I,8,0.0,57,2,0,0,0.0,INC,0,2,0,2,0,0,2.0,False,"I,A,2cc7ad1,2-I,AB,8af39d1,57"
False,36,8,I,5,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,15.1,False,"I,B,a13ea14,3-I,B,e788649,3-I,AB,2cc7ad1,8-I,AB,8af39d1,59"
False,36,8,I,6,0.0,3,2,0,0,0.0,INC,0,2,0,2,0,0,3.9,False,"I,B,a13ea14,3-I,B,e788649,3-I,AB,2cc7ad1,8-I,AB,8af39d1,59"
False,36,8,I,7,0.0,8,3,1,1,0.0,INC,0,3,0,3,0,0,0.0,False,"I,B,a13ea14,3-I,B,e788649,3-I,AB,2cc7ad1,8-I,AB,8af39d1,59"
False,36,8,I,8,0.0,59,4,1,1,0.0,INC,0,4,0,4,0,0,2.0,False,"I,B,a13ea14,3-I,B,e788649,3-I,AB,2cc7ad1,8-I,AB,8af39d1,59"
False,36,8,I,5,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,15.1,False,"I,B,a13ea14,4-I,B,e788649,4-I,AB,2cc7ad1,9-I,AB,8af39d1,61"
False,36,8,I,6,0.0,4,2,0,0,0.0,INC,0,2,0,2,0,0,3.9,False,"I,B,a13ea14,4-I,B,e788649,4-I,AB,2cc7ad1,9-I,AB,8af39d1,61"
False,36,8,I,7,0.0,9,3,1,1,0.0,INC,0,3,0,3,0,0,0.0,False,"I,B,a13ea14,4-I,B,e788649,4-I,AB,2cc7ad1,9-I,AB,8af39d1,61"
False,36,8,I,8,0.0,61,4,1,1,0.0,INC,0,4,0,4,0,0,2.0,False,"I,B,a13ea14,4-I,B,e788649,4-I,AB,2cc7ad1,9-I,AB,8af39d1,61"
False,36,8,I,5,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,15.1,False,"I,B,a13ea14,3-I,B,e788649,3-I,AB,2cc7ad1,8-I,AB,8af39d1,59"
False,36,8,I,6,0.0,3,2,0,0,0.0,INC,0,2,0,2,0,0,3.9,False,"I,B,a13ea14,3-I,B,e788649,3-I,AB,2cc7ad1,8-I,AB,8af39d1,59"
False,36,8,I,7,0.0,8,3,1,1,0.0,INC,0,3,0,3,0,0,0.0,False,"I,B,a13ea14,3-I,B,e788649,3-I,AB,2cc7ad1,8-I,AB,8af39d1,59"
False,36,8,I,8,0.0,59,4,1,1,0.0,INC,0,4,0,4,0,0,2.0,False,"I,B,a13ea14,3-I,B,e788649,3-I,AB,2cc7ad1,8-I,AB,8af39d1,59"
False,36,8,I,5,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,15.1,False,"I,B,a13ea14,4-I,B,e788649,4-I,AB,2cc7ad1,9-I,AB,8af39d1,61"
False,36,8,I,6,0.0,4,2,0,0,0.0,INC,0,2,0,2,0,0,3.9,False,"I,B,a13ea14,4-I,B,e788649,4-I,AB,2cc7ad1,9-I,AB,8af39d1,61"
False,36,8,I,7,0.0,9,3,1,1,0.0,INC,0,3,0,3,0,0,0.0,False,"I,B,a13ea14,4-I,B,e788649,4-I,AB,2cc7ad1,9-I,AB,8af39d1,61"
False,36,8,I,8,0.0,61,4,1,1,0.0,INC,0,4,0,4,0,0,2.0,False,"I,B,a13ea14,4-I,B,e788649,4-I,AB,2cc7ad1,9-I,AB,8af39d1,61"
False,36,8,I,5,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,15.1,False,"I,AB,a13ea14,7-I,AB,e788649,7-I,AB,2cc7ad1,7-I,AB,8af39d1,70"
False,36,8,I,6,0.0,7,2,0,0,0.0,INC,0,2,0,2,0,0,3.9,False,"I,AB,a13ea14,7-I,AB,e788649,7-I,AB,2cc7ad1,7-I,AB,8af39d1,70"
False,36,8,I,7,0.0,7,3,1,1,0.0,INC,0,3,0,3,0,0,0.0,False,"I,AB,a13ea14,7-I,AB,e788649,7-I,AB,2cc7ad1,7-I,AB,8af39d1,70"
False,36,8,I,8,0.0,70,4,1,1,0.0,INC,0,4,0,4,0,0,2.0,False,"I,AB,a13ea14,7-I,AB,e788649,7-I,AB,2cc7ad1,7-I,AB,8af39d1,70"
False,31,8,I,5,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,15.1,False,"I,B,a13ea14,1-I,B,e788649,1-I,AB,2cc7ad1,3-I,AB,8af39d1,61"
False,31,8,I,6,0.0,1,2,0,0,0.0,INC,0,2,0,2,0,0,3.9,False,"I,B,a13ea14,1-I,B,e788649,1-I,AB,2cc7ad1,3-I,AB,8af39d1,61"
False,31,8,I,7,0.0,3,3,1,1,0.0,INC,0,3,0,3,0,0,0.0,False,"I,B,a13ea14,1-I,B,e788649,1-I,AB,2cc7ad1,3-I,AB,8af39d1,61"
False,31,8,I,8,0.0,61,4,1,1,0.0,INC,0,4,0,4,0,0,2.0,False,"I,B,a13ea14,1-I,B,e788649,1-I,AB,2cc7ad1,3-I,AB,8af39d1,61"
False,31,8,I,5,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,15.1,False,"I,B,a13ea14,1-I,B,e788649,1-I,AB,2cc7ad1,3-I,AB,8af39d1,58"
False,31,8,I,6,0.0,1,2,0,0,0.0,INC,0,2,0,2,0,0,3.9,False,"I,B,a13ea14,1-I,B,e788649,1-I,AB,2cc7ad1,3-I,AB,8af39d1,58"
False,31,8,I,7,0.0,3,3,1,1,0.0,INC,0,3,0,3,0,0,0.0,False,"I,B,a13ea14,1-I,B,e788649,1-I,AB,2cc7ad1,3-I,AB,8af39d1,58"
False,31,8,I,8,0.0,58,4,1,1,0.0,INC,0,4,0,4,0,0,2.0,False,"I,B,a13ea14,1-I,B,e788649,1-I,AB,2cc7ad1,3-I,AB,8af39d1,58"
False,31,8,I,5,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,15.1,False,"I,A,a13ea14,1-I,A,e788649,1-I,A,2cc7ad1,1-I,AB,8af39d1,61"
False,31,8,I,6,0.0,1,2,0,0,0.0,INC,0,2,0,2,0,0,3.9,False,"I,A,a13ea14,1-I,A,e788649,1-I,A,2cc7ad1,1-I,AB,8af39d1,61"
False,31,8,I,7,0.0,1,3,1,1,0.0,INC,0,3,0,3,0,0,0.0,False,"I,A,a13ea14,1-I,A,e788649,1-I,A,2cc7ad1,1-I,AB,8af39d1,61"
False,31,8,I,8,0.0,61,4,1,1,0.0,INC,0,4,0,4,0,0,2.0,False,"I,A,a13ea14,1-I,A,e788649,1-I,A,2cc7ad1,1-I,AB,8af39d1,61"
False,33,8,I,5,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,15.1,False,"I,AB,a13ea14,6-I,B,e788649,4-I,AB,2cc7ad1,5-I,AB,8af39d1,61"
False,33,8,I,6,0.0,4,2,0,0,0.0,INC,0,2,0,2,0,0,3.9,False,"I,AB,a13ea14,6-I,B,e788649,4-I,AB,2cc7ad1,5-I,AB,8af39d1,61"
False,33,8,I,7,0.0,5,3,1,1,0.0,INC,0,3,0,3,0,0,0.0,False,"I,AB,a13ea14,6-I,B,e788649,4-I,AB,2cc7ad1,5-I,AB,8af39d1,61"
False,33,8,I,8,0.0,61,4,1,1,0.0,INC,0,4,0,4,0,0,2.0,False,"I,AB,a13ea14,6-I,B,e788649,4-I,AB,2cc7ad1,5-I,AB,8af39d1,61"
False,33,8,I,5,0.0,5,1,0,0,0.0,INC,0,1,0,1,0,0,15.1,False,"I,AB,a13ea14,5-I,B,e788649,4-I,AB,2cc7ad1,5-I,AB,8af39d1,61"
False,33,8,I,6,0.0,4,2,0,0,0.0,INC,0,2,0,2,0,0,3.9,False,"I,AB,a13ea14,5-I,B,e788649,4-I,AB,2cc7ad1,5-I,AB,8af39d1,61"
False,33,8,I,7,0.0,5,3,1,1,0.0,INC,0,3,0,3,0,0,0.0,False,"I,AB,a13ea14,5-I,B,e788649,4-I,AB,2cc7ad1,5-I,AB,8af39d1,61"
False,33,8,I,8,0.0,61,4,1,1,0.0,INC,0,4,0,4,0,0,2.0,False,"I,AB,a13ea14,5-I,B,e788649,4-I,AB,2cc7ad1,5-I,AB,8af39d1,61"
False,33,8,I,5,0.0,7,1,0,0,0.0,INC,0,1,0,1,0,0,15.1,False,"I,AB,a13ea14,7-I,AB,e788649,8-I,AB,2cc7ad1,8-I,AB,8af39d1,64"
False,33,8,I,6,0.0,8,2,0,0,0.0,INC,0,2,0,2,0,0,3.9,False,"I,AB,a13ea14,7-I,AB,e788649,8-I,AB,2cc7ad1,8-I,AB,8af39d1,64"
False,33,8,I,7,0.0,8,3,1,1,0.0,INC,0,3,0,3,0,0,0.0,False,"I,AB,a13ea14,7-I,AB,e788649,8-I,AB,2cc7ad1,8-I,AB,8af39d1,64"
False,33,8,I,8,0.0,64,4,1,1,0.0,INC,0,4,0,4,0,0,2.0,False,"I,AB,a13ea14,7-I,AB,e788649,8-I,AB,2cc7ad1,8-I,AB,8af39d1,64"
False,73,8,I,5,0.0,28,1,0,0,0.0,INC,0,1,0,1,0,0,15.1,False,"I,AB,a13ea14,28-I,B,e788649,24-I,AB,2cc7ad1,29-I,AB,8af39d1,149"
False,73,8,I,6,0.0,24,2,0,0,0.0,INC,0,2,0,2,0,0,3.9,False,"I,AB,a13ea14,28-I,B,e788649,24-I,AB,2cc7ad1,29-I,AB,8af39d1,149"
False,73,8,I,7,0.0,29,3,1,1,0.0,INC,0,3,0,3,0,0,0.0,False,"I,AB,a13ea14,28-I,B,e788649,24-I,AB,2cc7ad1,29-I,AB,8af39d1,149"
False,73,8,I,8,0.0,149,4,1,1,0.0,INC,0,4,0,4,0,0,2.0,False,"I,AB,a13ea14,28-I,B,e788649,24-I,AB,2cc7ad1,29-I,AB,8af39d1,149"
False,73,8,I,5,0.0,15,1,0,0,0.0,INC,0,1,0,1,0,0,15.1,False,"I,AB,a13ea14,15-I,B,e788649,1-I,AB,2cc7ad1,15-I,AB,8af39d1,141"
False,73,8,I,6,0.0,1,2,0,0,0.0,INC,0,2,0,2,0,0,3.9,False,"I,AB,a13ea14,15-I,B,e788649,1-I,AB,2cc7ad1,15-I,AB,8af39d1,141"
False,73,8,I,7,0.0,15,3,1,1,0.0,INC,0,3,0,3,0,0,0.0,False,"I,AB,a13ea14,15-I,B,e788649,1-I,AB,2cc7ad1,15-I,AB,8af39d1,141"
False,73,8,I,8,0.0,141,4,1,1,0.0,INC,0,4,0,4,0,0,2.0,False,"I,AB,a13ea14,15-I,B,e788649,1-I,AB,2cc7ad1,15-I,AB,8af39d1,141"
False,73,8,I,5,0.0,15,1,0,0,0.0,INC,0,1,0,1,0,0,15.1,False,"I,AB,a13ea14,15-I,AB,e788649,25-I,AB,2cc7ad1,16-I,AB,8af39d1,144"
False,73,8,I,6,0.0,25,2,0,0,0.0,INC,0,2,0,2,0,0,3.9,False,"I,AB,a13ea14,15-I,AB,e788649,25-I,AB,2cc7ad1,16-I,AB,8af39d1,144"
False,73,8,I,7,0.0,16,3,1,1,0.0,INC,0,3,0,3,0,0,0.0,False,"I,AB,a13ea14,15-I,AB,e788649,25-I,AB,2cc7ad1,16-I,AB,8af39d1,144"
False,73,8,I,8,0.0,144,4,1,1,0.0,INC,0,4,0,4,0,0,2.0,False,"I,AB,a13ea14,15-I,AB,e788649,25-I,AB,2cc7ad1,16-I,AB,8af39d1,144"
False,36,8,I,7,0.0,12,1,0,0,0.0,INC,0,1,0,1,0,0,19.0,False,"I,AB,2cc7ad1,12-I,AB,8af39d1,60"
False,36,8,I,8,0.0,60,2,0,0,0.0,INC,0,2,0,2,0,0,2.0,False,"I,AB,2cc7ad1,12-I,AB,8af39d1,60"
False,49,8,I,5,0.0,3,1,0,0,0.0,INC,0,1,0,1,0,0,15.1,False,"I,B,a13ea14,3-I,B,e788649,3-I,AB,2cc7ad1,10-I,AB,8af39d1,86"
False,49,8,I,6,0.0,3,2,0,0,0.0,INC,0,2,0,2,0,0,3.9,False,"I,B,a13ea14,3-I,B,e788649,3-I,AB,2cc7ad1,10-I,AB,8af39d1,86"
False,49,8,I,7,0.0,10,3,1,1,0.0,INC,0,3,0,3,0,0,0.0,False,"I,B,a13ea14,3-I,B,e788649,3-I,AB,2cc7ad1,10-I,AB,8af39d1,86"
False,49,8,I,8,0.0,86,4,1,1,0.0,INC,0,4,0,4,0,0,2.0,False,"I,B,a13ea14,3-I,B,e788649,3-I,AB,2cc7ad1,10-I,AB,8af39d1,86"
False,27,8,I,5,0.0,5,1,0,0,0.0,INC,0,1,0,1,0,0,15.1,False,"I,AB,a13ea14,5-I,AB,2cc7ad1,6-I,AB,8af39d1,57"
False,27,8,I,7,0.0,6,2,0,0,0.0,INC,0,2,0,2,0,0,4.0,False,"I,AB,a13ea14,5-I,AB,2cc7ad1,6-I,AB,8af39d1,57"
False,27,8,I,8,0.0,57,3,0,0,0.0,INC,0,3,0,3,0,0,2.0,False,"I,AB,a13ea14,5-I,AB,2cc7ad1,6-I,AB,8af39d1,57"
False,30,8,I,5,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,15.1,False,"I,AB,a13ea14,4-I,AB,2cc7ad1,4-I,AB,8af39d1,55"
False,30,8,I,7,0.0,4,2,0,0,0.0,INC,0,2,0,2,0,0,4.0,False,"I,AB,a13ea14,4-I,AB,2cc7ad1,4-I,AB,8af39d1,55"
False,30,8,I,8,0.0,55,3,0,0,0.0,INC,0,3,0,3,0,0,2.0,False,"I,AB,a13ea14,4-I,AB,2cc7ad1,4-I,AB,8af39d1,55"
False,33,8,I,5,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,15.1,False,"I,AB,a13ea14,6-I,AB,2cc7ad1,6-I,AB,8af39d1,63"
False,33,8,I,7,0.0,6,2,0,0,0.0,INC,0,2,0,2,0,0,4.0,False,"I,AB,a13ea14,6-I,AB,2cc7ad1,6-I,AB,8af39d1,63"
False,33,8,I,8,0.0,63,3,0,0,0.0,INC,0,3,0,3,0,0,2.0,False,"I,AB,a13ea14,6-I,AB,2cc7ad1,6-I,AB,8af39d1,63"
False,24,8,I,5,0.0,6,1,0,0,0.0,INC,0,1,0,1,0,0,15.1,False,"I,AB,a13ea14,6-I,AB,2cc7ad1,6-I,AB,8af39d1,46"
False,24,8,I,7,0.0,6,2,0,0,0.0,INC,0,2,0,2,0,0,4.0,False,"I,AB,a13ea14,6-I,AB,2cc7ad1,6-I,AB,8af39d1,46"
False,24,8,I,8,0.0,46,3,0,0,0.0,INC,0,3,0,3,0,0,2.0,False,"I,AB,a13ea14,6-I,AB,2cc7ad1,6-I,AB,8af39d1,46"
