CFltFix,cloc,CPathDepth,CCurSt,experience,EFltDens,TChurn,TPC,NumOfBursts,SLBurst,CFltRate,EEvPattern,EConChg,EIncChg,EConStChg,EIncStChg,EFltsConStChg,EFltIncStChg,EChgTimeInt,buggy,gen
True,12,8,I,53,0.667,11,3,0,0,0.0,INC,0,3,0,3,0,0,113.7,False,"I,B,dba7151,4-I,B,7bbc6db,1-I,B,732edef,11-I,B,054f748,2-I,B,81c9dc4,6"
False,12,8,I,5,0.5,2,4,0,0,0.0,INC,0,4,0,4,0,0,639.3,True,"I,B,dba7151,4-I,B,7bbc6db,1-I,B,732edef,11-I,B,054f748,2-I,B,81c9dc4,6"
False,12,8,I,1,0.4,6,5,0,0,0.25,INC,0,5,0,5,0,0,31.0,False,"I,B,dba7151,4-I,B,7bbc6db,1-I,B,732edef,11-I,B,054f748,2-I,B,81c9dc4,6"
False,12,8,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,B,dba7151,4-I,B,7bbc6db,1-I,B,732edef,11-I,B,054f748,2-I,B,81c9dc4,6"
True,12,8,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,B,dba7151,4-I,B,7bbc6db,1-I,B,732edef,11-I,B,054f748,2-I,B,81c9dc4,6"
True,12,8,I,53,0.667,11,3,0,0,0.0,INC,0,3,0,3,0,0,113.7,False,"I,B,dba7151,4-I,B,7bbc6db,1-I,B,732edef,11-I,B,054f748,2-I,B,81c9dc4,6"
False,12,8,I,5,0.5,2,4,0,0,0.0,INC,0,4,0,4,0,0,639.3,True,"I,B,dba7151,4-I,B,7bbc6db,1-I,B,732edef,11-I,B,054f748,2-I,B,81c9dc4,6"
False,12,8,I,1,0.4,6,5,0,0,0.25,INC,0,5,0,5,0,0,31.0,False,"I,B,dba7151,4-I,B,7bbc6db,1-I,B,732edef,11-I,B,054f748,2-I,B,81c9dc4,6"
False,14,8,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
True,14,8,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
True,14,8,I,53,0.667,11,3,0,0,0.0,INC,0,3,0,3,0,0,113.7,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,14,8,I,5,0.5,2,4,0,0,0.0,INC,0,4,0,4,0,0,639.3,True,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,14,8,I,1,0.4,6,5,0,0,0.25,INC,0,5,0,5,0,0,31.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,32,8,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,B,246118b,14-I,A,732edef,11"
True,32,8,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,B,246118b,14-I,A,732edef,11"
False,32,8,I,318,0.333,14,3,0,0,0.0,INC,0,3,0,3,0,0,65.0,True,"I,A,dba7151,4-I,A,7bbc6db,1-I,B,246118b,14-I,A,732edef,11"
True,32,8,I,53,0.5,11,4,0,0,0.333,INC,0,4,0,4,0,0,48.7,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,B,246118b,14-I,A,732edef,11"
False,43,8,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,B,246118b,22-I,A,732edef,11"
True,43,8,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,B,246118b,22-I,A,732edef,11"
False,43,8,I,318,0.333,22,3,0,0,0.0,INC,0,3,0,3,0,0,65.0,True,"I,A,dba7151,4-I,A,7bbc6db,1-I,B,246118b,22-I,A,732edef,11"
True,43,8,I,53,0.5,11,4,0,0,0.333,INC,0,4,0,4,0,0,48.7,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,B,246118b,22-I,A,732edef,11"
False,12,8,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11"
True,12,8,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11"
True,12,8,I,53,0.667,11,3,0,0,0.0,INC,0,3,0,3,0,0,113.7,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11"
False,12,8,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11"
True,12,8,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11"
True,12,8,I,53,0.667,11,3,0,0,0.0,INC,0,3,0,3,0,0,113.7,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11"
False,12,8,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11"
True,12,8,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11"
True,12,8,I,53,0.667,11,3,0,0,0.0,INC,0,3,0,3,0,0,113.7,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11"
False,13,8,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11"
True,13,8,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11"
True,13,8,I,53,0.667,11,3,0,0,0.0,INC,0,3,0,3,0,0,113.7,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11"
False,12,6,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
True,12,6,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
True,12,6,I,53,0.667,11,3,0,0,0.0,INC,0,3,0,3,0,0,113.7,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,12,6,I,5,0.5,2,4,0,0,0.0,INC,0,4,0,4,0,0,639.3,True,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,12,6,I,1,0.4,6,5,0,0,0.25,INC,0,5,0,5,0,0,31.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,12,6,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
True,12,6,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
True,12,6,I,53,0.667,11,3,0,0,0.0,INC,0,3,0,3,0,0,113.7,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,12,6,I,5,0.5,2,4,0,0,0.0,INC,0,4,0,4,0,0,639.3,True,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,12,6,I,1,0.4,6,5,0,0,0.25,INC,0,5,0,5,0,0,31.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,12,6,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
True,12,6,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
True,12,6,I,53,0.667,11,3,0,0,0.0,INC,0,3,0,3,0,0,113.7,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,12,6,I,5,0.5,2,4,0,0,0.0,INC,0,4,0,4,0,0,639.3,True,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,12,6,I,1,0.4,6,5,0,0,0.25,INC,0,5,0,5,0,0,31.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,12,6,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11"
True,12,6,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11"
True,12,6,I,53,0.667,11,3,0,0,0.0,INC,0,3,0,3,0,0,113.7,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11"
False,20,6,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11"
True,20,6,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11"
True,20,6,I,53,0.667,11,3,0,0,0.0,INC,0,3,0,3,0,0,113.7,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11"
False,12,6,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6-I,B,bbba2e0,12"
True,12,6,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6-I,B,bbba2e0,12"
True,12,6,I,53,0.667,11,3,0,0,0.0,INC,0,3,0,3,0,0,113.7,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6-I,B,bbba2e0,12"
False,12,6,I,5,0.5,2,4,0,0,0.0,INC,0,4,0,4,0,0,639.3,True,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6-I,B,bbba2e0,12"
False,12,6,I,1,0.4,6,5,0,0,0.25,INC,0,5,0,5,0,0,31.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6-I,B,bbba2e0,12"
False,12,6,I,415,0.333,12,6,0,0,0.2,INC,0,6,0,6,0,0,594.8,True,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6-I,B,bbba2e0,12"
False,13,6,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
True,13,6,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
True,13,6,I,53,0.667,11,3,0,0,0.0,INC,0,3,0,3,0,0,113.7,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,13,6,I,5,0.5,2,4,0,0,0.0,INC,0,4,0,4,0,0,639.3,True,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,13,6,I,1,0.4,6,5,0,0,0.25,INC,0,5,0,5,0,0,31.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,12,6,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6-I,B,4b20af2,11"
True,12,6,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6-I,B,4b20af2,11"
True,12,6,I,53,0.667,11,3,0,0,0.0,INC,0,3,0,3,0,0,113.7,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6-I,B,4b20af2,11"
False,12,6,I,5,0.5,2,4,0,0,0.0,INC,0,4,0,4,0,0,639.3,True,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6-I,B,4b20af2,11"
False,12,6,I,1,0.4,6,5,0,0,0.25,INC,0,5,0,5,0,0,31.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6-I,B,4b20af2,11"
False,12,6,I,463,0.333,11,6,0,0,0.2,INC,0,6,0,6,0,0,782.3,True,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6-I,B,4b20af2,11"
False,14,6,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
True,14,6,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
True,14,6,I,53,0.667,11,3,0,0,0.0,INC,0,3,0,3,0,0,113.7,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,14,6,I,5,0.5,2,4,0,0,0.0,INC,0,4,0,4,0,0,639.3,True,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,14,6,I,1,0.4,6,5,0,0,0.25,INC,0,5,0,5,0,0,31.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,12,6,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6-I,B,f1aea57,7"
True,12,6,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6-I,B,f1aea57,7"
True,12,6,I,53,0.667,11,3,0,0,0.0,INC,0,3,0,3,0,0,113.7,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6-I,B,f1aea57,7"
False,12,6,I,5,0.5,2,4,0,0,0.0,INC,0,4,0,4,0,0,639.3,True,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6-I,B,f1aea57,7"
False,12,6,I,1,0.4,6,5,0,0,0.25,INC,0,5,0,5,0,0,31.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6-I,B,f1aea57,7"
False,12,6,I,468,0.333,7,6,0,0,0.2,INC,0,6,0,6,0,0,798.9,True,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6-I,B,f1aea57,7"
False,12,6,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
True,12,6,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
True,12,6,I,53,0.667,11,3,0,0,0.0,INC,0,3,0,3,0,0,113.7,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,12,6,I,5,0.5,2,4,0,0,0.0,INC,0,4,0,4,0,0,639.3,True,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,12,6,I,1,0.4,6,5,0,0,0.25,INC,0,5,0,5,0,0,31.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,12,6,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
True,12,6,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
True,12,6,I,53,0.667,11,3,0,0,0.0,INC,0,3,0,3,0,0,113.7,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,12,6,I,5,0.5,2,4,0,0,0.0,INC,0,4,0,4,0,0,639.3,True,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,12,6,I,1,0.4,6,5,0,0,0.25,INC,0,5,0,5,0,0,31.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,12,6,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
True,12,6,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
True,12,6,I,53,0.667,11,3,0,0,0.0,INC,0,3,0,3,0,0,113.7,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,12,6,I,5,0.5,2,4,0,0,0.0,INC,0,4,0,4,0,0,639.3,True,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,12,6,I,1,0.4,6,5,0,0,0.25,INC,0,5,0,5,0,0,31.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,12,6,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
True,12,6,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
True,12,6,I,53,0.667,11,3,0,0,0.0,INC,0,3,0,3,0,0,113.7,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,12,6,I,5,0.5,2,4,0,0,0.0,INC,0,4,0,4,0,0,639.3,True,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,12,6,I,1,0.4,6,5,0,0,0.25,INC,0,5,0,5,0,0,31.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,12,6,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6-I,B,8612288,11"
True,12,6,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6-I,B,8612288,11"
True,12,6,I,53,0.667,11,3,0,0,0.0,INC,0,3,0,3,0,0,113.7,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6-I,B,8612288,11"
False,12,6,I,5,0.5,2,4,0,0,0.0,INC,0,4,0,4,0,0,639.3,True,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6-I,B,8612288,11"
False,12,6,I,1,0.4,6,5,0,0,0.25,INC,0,5,0,5,0,0,31.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6-I,B,8612288,11"
False,12,6,I,453,0.333,11,6,0,0,0.2,INC,0,6,0,6,0,0,761.2,True,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6-I,B,8612288,11"
False,13,6,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
True,13,6,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
True,13,6,I,53,0.667,11,3,0,0,0.0,INC,0,3,0,3,0,0,113.7,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,13,6,I,5,0.5,2,4,0,0,0.0,INC,0,4,0,4,0,0,639.3,True,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,13,6,I,1,0.4,6,5,0,0,0.25,INC,0,5,0,5,0,0,31.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,A,054f748,2-I,A,81c9dc4,6"
False,17,6,I,228,0.0,4,1,0,0,0.0,INC,0,1,0,1,0,0,85.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,B,df9ad9b,1-I,A,054f748,2-I,A,81c9dc4,6"
True,17,6,I,245,0.5,1,2,0,0,0.0,INC,0,2,0,2,0,0,17.1,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,B,df9ad9b,1-I,A,054f748,2-I,A,81c9dc4,6"
True,17,6,I,53,0.667,11,3,0,0,0.0,INC,0,3,0,3,0,0,113.7,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,B,df9ad9b,1-I,A,054f748,2-I,A,81c9dc4,6"
False,17,6,I,102,0.5,1,4,0,0,0.0,INC,0,4,0,4,0,0,91.1,True,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,B,df9ad9b,1-I,A,054f748,2-I,A,81c9dc4,6"
False,17,6,I,5,0.4,2,5,0,0,0.25,INC,0,5,0,5,0,0,548.3,True,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,B,df9ad9b,1-I,A,054f748,2-I,A,81c9dc4,6"
False,17,6,I,1,0.333,6,6,0,0,0.4,INC,0,6,0,6,0,0,31.0,False,"I,A,dba7151,4-I,A,7bbc6db,1-I,A,732edef,11-I,B,df9ad9b,1-I,A,054f748,2-I,A,81c9dc4,6"
False,32,8,C,318,0.0,14,1,0,0,0.0,SYNC,1,0,1,0,0,0,167.1,True,"C,B,246118b,14"
False,43,8,C,318,0.0,22,1,0,0,0.0,SYNC,1,0,1,0,0,0,167.1,True,"C,B,246118b,22"
False,14,6,I,415,0.0,12,1,0,0,0.0,INC,0,1,0,1,0,0,1481.0,True,"I,B,bbba2e0,12"
False,17,6,I,102,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,306.9,True,"I,B,df9ad9b,1"
False,32,9,I,318,0.0,14,1,0,0,0.0,INC,0,1,0,1,0,0,167.1,True,"I,A,246118b,14"
False,32,9,I,318,0.0,14,1,0,0,0.0,INC,0,1,0,1,0,0,167.1,True,"I,A,246118b,14"
False,32,6,I,318,0.0,14,1,0,0,0.0,INC,0,1,0,1,0,0,167.1,True,"I,A,246118b,14"
False,43,9,I,318,0.0,22,1,0,0,0.0,INC,0,1,0,1,0,0,167.1,True,"I,A,246118b,22"
False,43,9,I,318,0.0,22,1,0,0,0.0,INC,0,1,0,1,0,0,167.1,True,"I,A,246118b,22"
False,43,6,C,318,0.0,22,1,0,0,0.0,SYNC,1,0,1,0,0,0,167.1,True,"C,A,246118b,22"
False,12,7,I,415,0.0,12,1,0,0,0.0,INC,0,1,0,1,0,0,1481.0,True,"I,B,bbba2e0,12"
False,11,7,I,463,0.0,11,1,0,0,0.0,INC,0,1,0,1,0,0,1668.4,True,"I,B,4b20af2,11"
False,11,7,C,468,0.0,7,1,0,0,0.0,SYNC,1,0,1,0,0,0,1685.0,True,"C,B,f1aea57,7"
False,11,7,C,453,0.0,11,1,0,0,0.0,SYNC,1,0,1,0,0,0,1647.3,True,"C,B,8612288,11"
False,17,7,I,102,0.0,1,1,0,0,0.0,INC,0,1,0,1,0,0,306.9,True,"I,B,df9ad9b,1"
True,34,7,I,209,1.0,8,1,0,0,0.0,INC,0,1,0,1,0,0,69.4,False,"I,AB,08c02da,8-I,A,d690c10,4-I,A,bfc526c,5-I,A,55a57ef,9-I,B,19d8605,1-I,B,b718cd0,3"
False,34,7,I,23,0.5,4,2,0,0,0.0,INC,0,2,0,2,0,0,12.7,False,"I,AB,08c02da,8-I,A,d690c10,4-I,A,bfc526c,5-I,A,55a57ef,9-I,B,19d8605,1-I,B,b718cd0,3"
False,34,7,I,258,0.333,5,3,0,0,0.0,INC,0,3,0,3,0,0,24.1,True,"I,AB,08c02da,8-I,A,d690c10,4-I,A,bfc526c,5-I,A,55a57ef,9-I,B,19d8605,1-I,B,b718cd0,3"
False,34,7,I,227,0.25,9,4,0,0,0.333,INC,0,4,0,4,0,0,3.0,False,"I,AB,08c02da,8-I,A,d690c10,4-I,A,bfc526c,5-I,A,55a57ef,9-I,B,19d8605,1-I,B,b718cd0,3"
